Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
3140,0.9932712956335004,0.9416141957641672,1.5580105351220737,1.6037910147674026
3141,0.9918396564065856,0.9398969662278192,1.5585208227858,1.6060014836386944
3142,0.9924123120973515,0.9404693760732684,1.5585822477386782,1.6051050640803848
3143,0.9915533285612026,0.9410417859187178,1.5590552355188425,1.604455930016419
3144,0.9929849677881174,0.9398969662278192,1.5577946660513526,1.6061255400577952
3145,0.9902648532569792,0.9393245563823698,1.5600170329994363,1.6056196001828842
3146,0.9925554760200429,0.9439038351459645,1.5582508794778402,1.60277546588598
3147,0.9922691481746599,0.9410417859187178,1.5583064600835976,1.6022100710466238
3148,0.9929849677881174,0.9456210646823126,1.558072286371854,1.5996815311315065
3149,0.9922691481746599,0.9467658843732112,1.558395111833544,1.5992648601900459
3150,0.9921259842519685,0.9421866056096165,1.5589795122003252,1.6021518305532578
3151,0.9929849677881174,0.9450486548368632,1.5578825117411919,1.6012437213306503
3152,0.9931281317108088,0.9421866056096165,1.558041134756808,1.6023417825615605
3153,0.9929849677881174,0.9410417859187178,1.5576555480445038,1.6038739145184218
3154,0.9931281317108088,0.9387521465369204,1.5575189528869748,1.6046647108187997
3155,0.9925554760200429,0.9421866056096165,1.5580535621032088,1.6044252212728578
3156,0.991696492483894,0.9433314253005152,1.558752015433315,1.6028966235732378
3157,0.9928418038654259,0.9404693760732684,1.5578659162494057,1.604389857733393
3158,0.9928418038654259,0.9410417859187178,1.5578863161813385,1.6056250882401215
3159,0.9924123120973515,0.9433314253005152,1.5585369060694874,1.6027927021428932
3160,0.9924123120973515,0.9444762449914138,1.5584169598316926,1.6012378416835202
3161,0.9929849677881174,0.9444762449914138,1.5575727026887511,1.601984311039269
3162,0.9924123120973515,0.9450486548368632,1.5582569663159407,1.6020570939769048
3163,0.9922691481746599,0.9461934745277619,1.5588462278650077,1.5997852744923773
3164,0.9929849677881174,0.9479107040641099,1.557696801174515,1.5983285795045568
3165,0.9929849677881174,0.9461934745277619,1.5578478826472995,1.5993406069947433
3166,0.9935576234788833,0.9433314253005152,1.5575071053830913,1.6028453389767177
3167,0.9925554760200429,0.9410417859187178,1.558186145047589,1.6037818650102096
3168,0.9928418038654259,0.9387521465369204,1.5580758695317412,1.606161228539811
3169,0.9925554760200429,0.9381797366914711,1.5580206591076058,1.607433927450169
3170,0.9935576234788833,0.934745277618775,1.5576318229133945,1.6104455034966187
3171,0.9904080171796708,0.933028048082427,1.5597496834035083,1.6098866010510586
3172,0.9926986399427344,0.9376073268460218,1.558292299258001,1.607324777020682
3173,0.9931281317108088,0.9404693760732684,1.5577584366294943,1.6051878109091544
3174,0.9931281317108088,0.9416141957641672,1.5579331727635464,1.6034874250183258
3175,0.9938439513242663,0.9416141957641672,1.557187820936666,1.6036944878080879
3176,0.9931281317108088,0.9421866056096165,1.5579513098684994,1.602872900672824
3177,0.9932712956335004,0.9439038351459645,1.5575238962325353,1.6020308503063325
3178,0.9935576234788833,0.9427590154550658,1.5571874050795393,1.6024451562883377
3179,0.9921259842519685,0.9398969662278192,1.5586816258084033,1.6037764754654273
3180,0.991982820329277,0.9404693760732684,1.5587716048202434,1.6032077738961696
3181,0.9921259842519685,0.9439038351459645,1.558327130285774,1.6015155742921756
3182,0.9921259842519685,0.9444762449914138,1.5584558700264226,1.6010354170576804
3183,0.9932712956335004,0.9433314253005152,1.5576340206532968,1.601409672634494
3184,0.9924123120973515,0.9421866056096165,1.5584875414926154,1.6017185609464857
3185,0.9925554760200429,0.9421866056096165,1.5581109435077047,1.6017792713628471
3186,0.9929849677881174,0.9410417859187178,1.5578212928592774,1.6026972180649288
3187,0.9935576234788833,0.9416141957641672,1.5573457815621525,1.6041990703641174
3188,0.991696492483894,0.9393245563823698,1.5586465775173055,1.6049962998958198
3189,0.9922691481746599,0.9376073268460218,1.5584514712630297,1.606228538382442
3190,0.9934144595561918,0.936462507155123,1.5576458982721602,1.6076380774636365
3191,0.9925554760200429,0.934745277618775,1.557965155073977,1.6082749785923862
3192,0.991982820329277,0.9376073268460218,1.558339789202833,1.606855929724885
3193,0.9934144595561918,0.9421866056096165,1.5573586255143863,1.6027020454734273
3194,0.9932712956335004,0.9461934745277619,1.5578246183398798,1.600118098338809
3195,0.9932712956335004,0.9433314253005152,1.557331568756527,1.6022997993316113
3196,0.9938439513242663,0.9398969662278192,1.5573669360470757,1.6041708484198203
3197,0.9925554760200429,0.9387521465369204,1.5581916199588914,1.6046838871171698
3198,0.9925554760200429,0.9398969662278192,1.5580415341808018,1.6049623639582224
3199,0.9925554760200429,0.9381797366914711,1.5580397405957187,1.6061265739401067
3200,0.9929849677881174,0.9387521465369204,1.5576055047064914,1.605864312315096
3201,0.9924123120973515,0.9416141957641672,1.5582283922571238,1.604972254983616
3202,0.9912670007158196,0.9444762449914138,1.559084220997504,1.6026897230125112
3203,0.9925554760200429,0.9416141957641672,1.5578439779865294,1.604096910056893
3204,0.9938439513242663,0.936462507155123,1.5575118689463665,1.6069073209642475
3205,0.9925554760200429,0.9370349170005724,1.5581040717497332,1.606927458354249
3206,0.9928418038654259,0.9381797366914711,1.5583850596193425,1.6057082574143706
3207,0.9924123120973515,0.9393245563823698,1.5582730449452602,1.6066743562033194
3208,0.9929849677881174,0.9393245563823698,1.5580587708289573,1.606683494426485
3209,0.9925554760200429,0.936462507155123,1.5580099116421293,1.6078626309228614
3210,0.9925554760200429,0.9370349170005724,1.5584723184108735,1.607971232713258
3211,0.9928418038654259,0.936462507155123,1.5578208598622958,1.6083467221962904
3212,0.9922691481746599,0.9387521465369204,1.5585355099302238,1.6060896617750748
3213,0.9931281317108088,0.9381797366914711,1.5578109884611948,1.605683637619974
3214,0.991982820329277,0.9393245563823698,1.5585420821876976,1.6060122575811748
3215,0.9929849677881174,0.9393245563823698,1.5582285367568731,1.6055136766376399
3216,0.9931281317108088,0.9393245563823698,1.5578445433481471,1.605751589210496
3217,0.9926986399427344,0.9398969662278192,1.5581776773880105,1.6049956439670046
3218,0.9928418038654259,0.9416141957641672,1.5579856188235834,1.604371207349288
3219,0.9922691481746599,0.9387521465369204,1.5583997477007154,1.606173071293539
3220,0.9925554760200429,0.9381797366914711,1.5584621245361008,1.6056513193497057
3221,0.9935576234788833,0.9393245563823698,1.5576721675856762,1.604570566360515
3222,0.9924123120973515,0.9404693760732684,1.5580500159482065,1.6046269420971513
3223,0.9925554760200429,0.9404693760732684,1.5579333510429587,1.6039921476305998
3224,0.9928418038654259,0.9421866056096165,1.5582918935105388,1.6024525779031928
3225,0.991982820329277,0.9450486548368632,1.5586769870662145,1.6003835159604998
3226,0.9928418038654259,0.9467658843732112,1.5581876485651531,1.6004327998013923
3227,0.9929849677881174,0.9427590154550658,1.558043108570465,1.6032931948649793
3228,0.9914101646385111,0.9456210646823126,1.5594814707483662,1.6005431336427185
3229,0.9934144595561918,0.9473382942186606,1.5577405606717323,1.6010464368340076
3230,0.9931281317108088,0.9404693760732684,1.557877305547937,1.605479368405405
3231,0.9928418038654259,0.9416141957641672,1.5584098892039544,1.6042223821937798
3232,0.9931281317108088,0.9421866056096165,1.5577441796174456,1.6031429961482389
3233,0.991982820329277,0.9433314253005152,1.5586188679250037,1.6025190458853176
3234,0.9921259842519685,0.9421866056096165,1.5582542301384825,1.6024670496236684
3235,0.9925554760200429,0.9427590154550658,1.5578866747417193,1.6037468320782962
3236,0.9918396564065856,0.9410417859187178,1.5586594519995756,1.6043103207119818
3237,0.9931281317108088,0.9427590154550658,1.557828529477034,1.6030982061611558
3238,0.9938439513242663,0.9444762449914138,1.5575494782143007,1.6021614332218201
3239,0.9929849677881174,0.9439038351459645,1.5576140044264566,1.6020361931766174
3240,0.9926986399427344,0.9416141957641672,1.558153279201594,1.6035734067341225
3241,0.9922691481746599,0.9421866056096165,1.558154454008545,1.6033726184574206
3242,0.9928418038654259,0.9439038351459645,1.5582366340824259,1.6027654576922525
3243,0.9928418038654259,0.9398969662278192,1.557979019319491,1.6042791351162506
3244,0.9914101646385111,0.9421866056096165,1.5588653584758814,1.6037864577067393
3245,0.991982820329277,0.9427590154550658,1.5582409630985712,1.6036112901614472
3246,0.9937007874015747,0.9427590154550658,1.557499318991035,1.6034467195243103
3247,0.9937007874015747,0.9410417859187178,1.557276136886246,1.6034364722303205
3248,0.9925554760200429,0.9439038351459645,1.5582700794101532,1.6032812336546116
3249,0.9921259842519685,0.9421866056096165,1.5584491748511153,1.6036450582793866
3250,0.9929849677881174,0.9427590154550658,1.5579070479557526,1.602722216979667
3251,0.9928418038654259,0.9421866056096165,1.558017502251573,1.6041083976638335
3252,0.9926986399427344,0.9410417859187178,1.5579256114507458,1.6042753507508232
3253,0.9926986399427344,0.9381797366914711,1.5580546823716965,1.607422601034386
3254,0.991982820329277,0.9393245563823698,1.5589589486640956,1.6063711529182036
3255,0.9918396564065856,0.9393245563823698,1.5584139938037058,1.6056024200096086
3256,0.9931281317108088,0.9358900973096738,1.5577552328864082,1.6084897524592667
3257,0.9926986399427344,0.9381797366914711,1.5580869516365514,1.6065748252408736
3258,0.9922691481746599,0.9439038351459645,1.558398064377825,1.6021919414522172
3259,0.9934144595561918,0.9439038351459645,1.55765447911537,1.6021129823659035
3260,0.9931281317108088,0.9421866056096165,1.5577448855559148,1.6039235096177034
3261,0.9921259842519685,0.9393245563823698,1.55831985412057,1.605914649590807
3262,0.9922691481746599,0.9358900973096738,1.5582958694050464,1.6095487291893416
3263,0.9922691481746599,0.9336004579278764,1.558549767644387,1.6100974445426264
3264,0.9937007874015747,0.9324556382369776,1.5577244570369628,1.6119517290155476
3265,0.9934144595561918,0.9336004579278764,1.5573190791330427,1.6114388340401118
3266,0.9929849677881174,0.9370349170005724,1.5579835503004071,1.6081726437012125
3267,0.9915533285612026,0.9427590154550658,1.5592688352198114,1.6034622128192668
3268,0.9935576234788833,0.9416141957641672,1.5575026042483584,1.6034742836926277
3269,0.991982820329277,0.9416141957641672,1.5582042410656993,1.6027022984625614
3270,0.9932712956335004,0.9433314253005152,1.5576074921373138,1.602296407184535
3271,0.9928418038654259,0.9416141957641672,1.5580058416210933,1.6034001281545307
3272,0.9918396564065856,0.9421866056096165,1.5587732881610532,1.6035983836889678
3273,0.9924123120973515,0.9427590154550658,1.5582436731383897,1.6033556768501152
3274,0.9925554760200429,0.9393245563823698,1.5580833491205575,1.6049473889705175
3275,0.9918396564065856,0.9421866056096165,1.5589598943623972,1.6039754154488366
3276,0.9926986399427344,0.9461934745277619,1.5579077785653392,1.6007979039662756
3277,0.9935576234788833,0.9450486548368632,1.55784189765694,1.6016960331502477
3278,0.9929849677881174,0.9393245563823698,1.5579698632560464,1.6053174146714724
3279,0.991982820329277,0.9433314253005152,1.5588421530539256,1.6025491918968893
3280,0.9931281317108088,0.9456210646823126,1.5581099101722284,1.6010066688668065
3281,0.9924123120973515,0.9473382942186606,1.5580714718669162,1.599675299821749
3282,0.9926986399427344,0.9450486548368632,1.5582067699004007,1.6013699973946511
3283,0.9926986399427344,0.9467658843732112,1.5584413653341633,1.6006131489091282
3284,0.9925554760200429,0.9461934745277619,1.5583062327928687,1.6003738475917197
3285,0.9925554760200429,0.9433314253005152,1.55794616101807,1.6022871848829965
3286,0.9918396564065856,0.9416141957641672,1.5585934696832384,1.602750167828938
3287,0.9918396564065856,0.9439038351459645,1.5584299381777658,1.6020977557381015
3288,0.991982820329277,0.9433314253005152,1.5584882491824452,1.6032476911820475
3289,0.9929849677881174,0.9398969662278192,1.5579684100378048,1.6047729763127627
3290,0.9929849677881174,0.9410417859187178,1.5577983494678735,1.6038281603963562
3291,0.9934144595561918,0.9439038351459645,1.5574172340903696,1.6033548103841837
3292,0.9937007874015747,0.9398969662278192,1.5575915824989806,1.604612570296169
3293,0.9926986399427344,0.9433314253005152,1.558147230304303,1.6033188525451272
3294,0.9928418038654259,0.9410417859187178,1.5576865550283887,1.6033659259319033
3295,0.9929849677881174,0.9433314253005152,1.5576859871346183,1.6021332141830362
3296,0.9934144595561918,0.9410417859187178,1.5573510320270243,1.6033077308151744
3297,0.9939871152469578,0.9427590154550658,1.5571036545448675,1.6030457763782417
3298,0.9925554760200429,0.9439038351459645,1.558203416367813,1.6018554750373177
3299,0.9926986399427344,0.9461934745277619,1.55785276978888,1.6002495866798985
3300,0.9929849677881174,0.9461934745277619,1.5581178172952206,1.599648362236427
3301,0.9932712956335004,0.9450486548368632,1.5579862413984928,1.599717073472623
3302,0.9922691481746599,0.9421866056096165,1.5580455928002417,1.6018295260416007
3303,0.9924123120973515,0.9450486548368632,1.5581558220835354,1.6010621397523928
3304,0.9925554760200429,0.9450486548368632,1.5581001441024762,1.6000997828338648
3305,0.9928418038654259,0.9450486548368632,1.557529384239623,1.601379760765115
3306,0.9931281317108088,0.9433314253005152,1.557629581487256,1.6026948063047395
3307,0.9929849677881174,0.9439038351459645,1.5576317464962295,1.6017328638565083
3308,0.9941302791696492,0.9439038351459645,1.5570456596955116,1.6018315782134847
3309,0.9934144595561918,0.9439038351459645,1.5573611201855997,1.6017958602457643
3310,0.9924123120973515,0.9433314253005152,1.5582115060206219,1.601877236918988
3311,0.9925554760200429,0.9444762449914138,1.5581031015671916,1.6022777847050937
3312,0.9937007874015747,0.9421866056096165,1.5572924716513585,1.6029759559142773
3313,0.9935576234788833,0.9398969662278192,1.5573269881391494,1.604092097374529
3314,0.9928418038654259,0.9427590154550658,1.5578766611642985,1.6031288351075061
3315,0.9937007874015747,0.9421866056096165,1.5572604407912594,1.6031857220991448
3316,0.9926986399427344,0.9421866056096165,1.557990292502713,1.6019008796107244
3317,0.9932712956335004,0.9461934745277619,1.557480449229543,1.5999632465484557
3318,0.9926986399427344,0.9444762449914138,1.5581743809262087,1.5997657039135473
3319,0.9932712956335004,0.9421866056096165,1.5576293477331133,1.6009692143677436
3320,0.9938439513242663,0.9398969662278192,1.5571158178518225,1.6031622163575243
3321,0.9934144595561918,0.9398969662278192,1.5577424958329078,1.6043412523659968
3322,0.9925554760200429,0.9421866056096165,1.558081626166936,1.6038794629397772
3323,0.9935576234788833,0.9393245563823698,1.5570961090088236,1.6050838331672623
3324,0.9932712956335004,0.9404693760732684,1.5574981499530627,1.6057297496326186
3325,0.9929849677881174,0.9410417859187178,1.5579751575498302,1.6055729232096438
3326,0.9928418038654259,0.9398969662278192,1.5578219402764815,1.605178818324667
3327,0.9928418038654259,0.9404693760732684,1.5578860862243153,1.6036191093614598
3328,0.9934144595561918,0.9404693760732684,1.5574234405388216,1.604859598366001
3329,0.9935576234788833,0.9376073268460218,1.557548473717233,1.6070608242177662
